[0.24 ,  232.02083333333323 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  345.02083333333326 ,  4]
[0.26 ,  283.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  249.02083333333323 ,  4]
[0.24 ,  232.02083333333323 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  273.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  321.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  273.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  345.02083333333326 ,  4]
[0.26 ,  232.02083333333323 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.26 ,  232.02083333333323 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  273.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.24 ,  256.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.25 ,  345.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.24 ,  232.02083333333323 ,  4]
[0.25 ,  345.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.26 ,  249.02083333333323 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.25 ,  249.02083333333323 ,  4]
[0.26 ,  345.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  345.02083333333326 ,  4]
[0.26 ,  232.02083333333323 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.26 ,  232.02083333333323 ,  4]
[0.25 ,  345.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.25 ,  345.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.26 ,  345.02083333333326 ,  4]
[0.26 ,  345.02083333333326 ,  4]
[0.25 ,  249.02083333333323 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.26 ,  256.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.26 ,  273.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.26 ,  273.02083333333326 ,  4]
[0.26 ,  273.02083333333326 ,  4]
[0.26 ,  597.0208333333333 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.26 ,  256.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.26 ,  232.02083333333323 ,  4]
[0.26 ,  249.02083333333323 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.26 ,  232.02083333333323 ,  4]
[0.26 ,  345.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.26 ,  249.02083333333323 ,  4]
[0.25 ,  273.02083333333326 ,  4]
[0.25 ,  273.02083333333326 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.26 ,  256.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.26 ,  345.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.26 ,  256.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.26 ,  256.02083333333326 ,  4]
[0.26 ,  232.02083333333323 ,  4]
[0.25 ,  321.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  345.02083333333326 ,  4]
[0.26 ,  256.02083333333326 ,  4]
[0.25 ,  345.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  273.02083333333326 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  345.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.26 ,  345.02083333333326 ,  4]
[0.25 ,  345.02083333333326 ,  4]
[0.25 ,  321.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  249.02083333333323 ,  4]
[0.25 ,  345.02083333333326 ,  4]
[0.26 ,  256.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.25 ,  321.02083333333326 ,  4]
[0.25 ,  249.02083333333323 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.26 ,  256.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.26 ,  256.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  273.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  345.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  273.02083333333326 ,  4]
[0.25 ,  297.02083333333326 ,  4]
[0.25 ,  597.0208333333333 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  345.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.26 ,  256.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.26 ,  256.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  249.02083333333323 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  345.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.26 ,  256.02083333333326 ,  4]
[0.25 ,  321.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.26 ,  249.02083333333323 ,  4]
[0.25 ,  249.02083333333323 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  597.0208333333333 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  321.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.24 ,  232.02083333333323 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.25 ,  345.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.26 ,  232.02083333333323 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.26 ,  249.02083333333323 ,  4]
[0.25 ,  297.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.26 ,  232.02083333333323 ,  4]
[0.26 ,  283.02083333333326 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.25 ,  249.02083333333323 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.26 ,  321.02083333333326 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.26 ,  297.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.24 ,  321.02083333333326 ,  4]
[0.25 ,  249.02083333333323 ,  4]
[0.25 ,  345.02083333333326 ,  4]
[0.26 ,  345.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.25 ,  597.0208333333333 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  345.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.26 ,  345.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.26 ,  256.02083333333326 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  249.02083333333323 ,  4]
[0.24 ,  232.02083333333323 ,  4]
[0.25 ,  345.02083333333326 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  283.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.26 ,  249.02083333333323 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.25 ,  345.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  597.0208333333333 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  259.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  345.02083333333326 ,  4]
[0.26 ,  321.02083333333326 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.25 ,  249.02083333333323 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.26 ,  249.02083333333323 ,  4]
[0.26 ,  232.02083333333323 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.26 ,  256.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  249.02083333333323 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.26 ,  256.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  249.02083333333323 ,  4]
[0.26 ,  256.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  297.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  273.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  273.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  249.02083333333323 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.26 ,  256.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.26 ,  345.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.26 ,  232.02083333333323 ,  4]
[0.25 ,  273.02083333333326 ,  4]
[0.25 ,  249.02083333333323 ,  4]
[0.25 ,  345.02083333333326 ,  4]
[0.25 ,  284.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  321.02083333333326 ,  4]
[0.25 ,  273.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.26 ,  232.02083333333323 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.25 ,  273.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  273.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.26 ,  297.02083333333326 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.26 ,  249.02083333333323 ,  4]
[0.26 ,  256.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.25 ,  249.02083333333323 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.26 ,  256.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.26 ,  232.02083333333323 ,  4]
[0.26 ,  345.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.26 ,  232.02083333333323 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.26 ,  256.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  614.0208333333333 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.25 ,  249.02083333333323 ,  4]
[0.25 ,  345.02083333333326 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.25 ,  280.02083333333326 ,  4]
[0.26 ,  232.02083333333323 ,  4]
[0.24 ,  256.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.26 ,  280.02083333333326 ,  4]
[0.25 ,  345.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  273.02083333333326 ,  4]
[0.25 ,  256.02083333333326 ,  4]
[0.25 ,  232.02083333333323 ,  4]
[0.26 ,  256.02083333333326 ,  4]
[0.26 ,  297.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.25 ,  346.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.26 ,  281.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.25 ,  250.02083333333323 ,  4]
[0.25 ,  250.02083333333323 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.26 ,  281.02083333333326 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.26 ,  250.02083333333323 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.25 ,  274.02083333333326 ,  4]
[0.25 ,  598.0208333333333 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.26 ,  250.02083333333323 ,  4]
[0.26 ,  233.02083333333323 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.26 ,  281.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.25 ,  346.02083333333326 ,  4]
[0.25 ,  284.02083333333326 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.25 ,  250.02083333333323 ,  4]
[0.25 ,  346.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.26 ,  322.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.25 ,  274.02083333333326 ,  4]
[0.25 ,  346.02083333333326 ,  4]
[0.26 ,  274.02083333333326 ,  4]
[0.26 ,  233.02083333333323 ,  4]
[0.25 ,  274.02083333333326 ,  4]
[0.26 ,  281.02083333333326 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.26 ,  346.02083333333326 ,  4]
[0.25 ,  250.02083333333323 ,  4]
[0.25 ,  322.02083333333326 ,  4]
[0.26 ,  281.02083333333326 ,  4]
[0.25 ,  274.02083333333326 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.26 ,  322.02083333333326 ,  4]
[0.26 ,  281.02083333333326 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.26 ,  257.02083333333326 ,  4]
[0.26 ,  233.02083333333323 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.26 ,  233.02083333333323 ,  4]
[0.26 ,  257.02083333333326 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.25 ,  598.0208333333333 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.25 ,  598.0208333333333 ,  4]
[0.25 ,  346.02083333333326 ,  4]
[0.26 ,  257.02083333333326 ,  4]
[0.25 ,  250.02083333333323 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.26 ,  281.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.26 ,  284.02083333333326 ,  4]
[0.26 ,  233.02083333333323 ,  4]
[0.25 ,  274.02083333333326 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.24 ,  257.02083333333326 ,  4]
[0.25 ,  260.02083333333326 ,  4]
[0.26 ,  257.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.26 ,  233.02083333333323 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.26 ,  281.02083333333326 ,  4]
[0.25 ,  346.02083333333326 ,  4]
[0.26 ,  274.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.26 ,  250.02083333333323 ,  4]
[0.26 ,  281.02083333333326 ,  4]
[0.26 ,  233.02083333333323 ,  4]
[0.26 ,  298.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.26 ,  257.02083333333326 ,  4]
[0.26 ,  233.02083333333323 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.26 ,  257.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.25 ,  298.02083333333326 ,  4]
[0.25 ,  346.02083333333326 ,  4]
[0.25 ,  250.02083333333323 ,  4]
[0.26 ,  281.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.26 ,  281.02083333333326 ,  4]
[0.26 ,  257.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.25 ,  274.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.25 ,  346.02083333333326 ,  4]
[0.25 ,  274.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.26 ,  233.02083333333323 ,  4]
[0.26 ,  233.02083333333323 ,  4]
[0.25 ,  250.02083333333323 ,  4]
[0.25 ,  274.02083333333326 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.25 ,  346.02083333333326 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.26 ,  281.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.26 ,  257.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.26 ,  233.02083333333323 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.25 ,  298.02083333333326 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.26 ,  322.02083333333326 ,  4]
[0.26 ,  257.02083333333326 ,  4]
[0.26 ,  233.02083333333323 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.25 ,  346.02083333333326 ,  4]
[0.26 ,  257.02083333333326 ,  4]
[0.25 ,  346.02083333333326 ,  4]
[0.26 ,  281.02083333333326 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.26 ,  346.02083333333326 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.26 ,  233.02083333333323 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.26 ,  281.02083333333326 ,  4]
[0.26 ,  281.02083333333326 ,  4]
[0.26 ,  281.02083333333326 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.26 ,  274.02083333333326 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.25 ,  346.02083333333326 ,  4]
[0.26 ,  281.02083333333326 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.26 ,  281.02083333333326 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.25 ,  250.02083333333323 ,  4]
[0.26 ,  260.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.26 ,  281.02083333333326 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.25 ,  346.02083333333326 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.25 ,  322.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.26 ,  281.02083333333326 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.25 ,  346.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.26 ,  274.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.26 ,  281.02083333333326 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.25 ,  346.02083333333326 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.25 ,  274.02083333333326 ,  4]
[0.25 ,  346.02083333333326 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.26 ,  233.02083333333323 ,  4]
[0.26 ,  281.02083333333326 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.26 ,  281.02083333333326 ,  4]
[0.26 ,  250.02083333333323 ,  4]
[0.25 ,  250.02083333333323 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.25 ,  322.02083333333326 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.26 ,  281.02083333333326 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.25 ,  598.0208333333333 ,  4]
[0.26 ,  298.02083333333326 ,  4]
[0.25 ,  346.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.25 ,  274.02083333333326 ,  4]
[0.26 ,  281.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.26 ,  274.02083333333326 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.25 ,  250.02083333333323 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.26 ,  250.02083333333323 ,  4]
[0.26 ,  257.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.25 ,  274.02083333333326 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.26 ,  257.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.25 ,  257.02083333333326 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.26 ,  615.0208333333333 ,  4]
[0.26 ,  257.02083333333326 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.25 ,  233.02083333333323 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.26 ,  233.02083333333323 ,  4]
[0.25 ,  281.02083333333326 ,  4]
[0.26 ,  322.02083333333326 ,  4]
[0.25 ,  298.02083333333326 ,  4]
[0.26 ,  233.02083333333323 ,  4]
[0.25 ,  233.02083333333323 ,  4]
